start,end,text 
3998.62,3999.2, spent
3999.2,3999.64, 4
3999.64,4000.04, minutes
4000.04,4000.56, 10
4000.56,4001.52, seconds.
4003.74,4003.92, Thank
4003.92,4004.12, you
4004.12,4004.28, to
4004.28,4004.42, all
4004.42,4004.62, speakers
4004.62,4004.92, for
4004.92,4005.14, this
4005.14,4005.68, debate.
4005.84,4005.98, The
4005.98,4006.2, judges
4006.2,4006.42, are
4006.42,4006.58, now
4006.58,4006.8, going
4006.8,4006.92, to
4006.92,4007.3, deliberate
4007.3,4007.52, in
4007.52,4007.6, a
4007.6,4007.92, separate
4007.92,4008.28, room
4008.28,4008.54, and
4008.54,4008.7, make
4044.92,4045.06, get
4045.06,4045.5, feedback
4045.5,4045.72, and
4045.72,4045.8, the
4045.8,4046.14, debate
4046.14,4046.46, and
4046.46,4046.82, announce
4046.82,4046.98, the
4046.98,4047.18, winning
4047.18,4047.92, team.
4047.92,4059.64, First
4059.64,4059.82, of
4059.82,4060.08," all,"
4060.08,4060.22, as
4060.22,4060.64, finals
4060.64,4061.58," goes,"
4061.58,4061.92, this
4061.92,4062.06, is
4062.06,4062.26, one
4062.26,4062.4, of
4062.4,4062.52, the
4062.52,4062.82, better
4062.82,4063.2, finals
4063.2,4063.48, we've
4063.48,4063.68, had
4063.68,4063.84, in
4063.84,4064.16, several
4064.16,4064.62, years.
4064.62,4064.68, So
4064.68,4065.12, congratulations
4065.12,4065.62, to
4065.62,4065.8, both
4065.8,4066.8, teams.
4073.08,4073.6, Excellent
4073.6,4074.02, across
4074.02,4074.26, the
4074.26,4074.54, board
4074.54,4074.72, in
4074.72,4075.16," style,"
4075.16,4075.5," content,"
4075.5,4075.66, and
4075.66,4076.36, strategy.
4076.72,4076.88, So
4076.88,4077.0, I'll
4077.0,4077.14, go
4077.14,4077.36, through
4077.36,4077.56, them
4077.56,4077.74, one
4077.74,4077.88, by
4077.88,4078.54, one.
4079.36,4079.58, This
4079.58,4079.76, was
4079.76,4079.92, one
4079.92,4080.18, debate
4080.18,4080.4, for
4089.0,4089.0, style.
4089.0,4089.82, Had
4089.82,4090.0, a
4090.0,4090.28, slight
4090.28,4091.18, stylistic
4091.18,4091.56, advantage
4091.56,4091.82, to
4091.82,4092.02, another
4092.02,4092.38," team,"
4092.38,4092.78, and
4092.78,4092.92, in
4092.92,4093.2," fact,"
4093.2,4093.32, it
4093.32,4093.62, actually
4093.62,4094.24, swayed
4094.38,4094.5, the
4094.5,4094.76, debate
4094.76,4094.98, for
4094.98,4095.26, some
4095.26,4096.08," adjudicators,"
4096.08,4096.46, particularly
4096.46,4096.82, the
4096.82,4097.08, use
4097.08,4097.46, of
4097.46,4098.34, emotive
4098.34,4098.78, language
4098.78,4099.28, to
4099.28,4099.56, prove
4099.56,4099.72, the
4099.72,4100.22, point.
4102.12,4102.26, In
4102.26,4102.46, terms
4102.46,4102.64, of
4102.64,4103.42," strategy,"
4103.42,4103.7, we
4103.7,4103.84, did
4103.84,4104.1, think
4104.1,4104.28, that
4104.28,4104.54, teams
4104.54,4105.02, focused
4105.02,4105.22, on
4105.22,4105.3, the
4105.3,4105.44, right
4105.44,4106.14," things,"
4106.14,4106.48, allocated
4106.48,4106.86, enough
4106.86,4107.1, time
4107.1,4107.26, to
4107.26,4108.0, arguments.
4108.28,4108.4, It
4108.4,4108.54, was
4108.54,4108.68, a
4108.68,4109.06, dynamic
4109.06,4109.38, debate
4109.38,4109.6, that
4109.6,4110.54, consistently
4110.54,4111.12, evolved
4111.12,4111.34, and
4111.34,4111.64, shifted
4111.64,4112.1," grounds,"
4112.1,4112.44, so
4112.44,4113.04, that's
4113.04,4113.16, not
4113.16,4113.32, an
4113.32,4113.68," issue,"
4113.68,4113.96, right?
4114.36,4114.48, So
4114.48,4114.58, the
4114.58,4114.88, issue
4114.88,4115.2, for
4115.2,4115.54, today's
4115.54,4115.74, debate
4115.74,4115.92, is
4115.92,4116.12, really
4116.12,4116.58," content,"
4116.58,4116.78, and
4116.78,4116.9, we
4116.9,4117.1, looked
4117.1,4117.3, at
4117.3,4118.08, that
4118.08,4118.3, in
4118.3,4118.74, several
4118.74,4119.56, issues.
4119.78,4120.0, First
4120.0,4120.14, is
4120.14,4120.26, the
4120.26,4120.56, question
4120.56,4120.74, of
4120.74,4121.64, legitimacy.
4122.02,4122.12, Can
4122.12,4122.26, you
4122.26,4122.56, limit
4122.56,4122.86, free
4122.86,4123.42, speech?
4123.56,4123.56, The
4123.56,4123.86, answer
4123.86,4124.04, of
4124.04,4124.22, both
4124.2,4124.54, sides
4124.54,4124.76, is
4124.76,4125.3, yes.
4125.72,4125.76, But
4125.76,4125.9, the
4125.9,4126.18, extent
4126.18,4126.36, of
4126.36,4126.5, that
4126.5,4126.96, limitation
4126.96,4127.34, became
4127.34,4127.58, where
4127.58,4127.74, the
4127.74,4128.06, debate
4128.06,4128.34, boiled
4128.34,4128.58, down
4128.58,4129.14, to.
4129.14,4129.42, Prop
4129.42,4129.86, says
4129.86,4130.38, this
4130.5,4130.68, speech
4130.68,4130.86, is
4130.86,4131.4, potentially
4131.4,4131.96," harmful,"
4131.96,4132.24, and
4132.24,4132.36, they
4132.36,4132.66, proved
4132.66,4132.8, it
4132.8,4132.96, with
4132.96,4133.54, compelling
4133.54,4134.1, examples
4134.1,4134.4, which
4134.4,4134.86, swayed
4134.86,4135.04, some
4135.12,4135.16, of
4135.16,4135.24, the
4135.24,4135.7, panelists
4135.7,4136.32, around
4136.32,4136.78, issues
4136.78,4137.14, like
4137.14,4138.1," Trump,"
4138.1,4138.56, political
4138.56,4139.04, parties
4139.04,4139.28, in
4139.28,4139.64," Europe,"
4139.64,4139.86, and
4139.86,4140.0, my
4140.0,4140.38, personal
4140.58,4140.96," favorite,"
4140.96,4141.9, Duterte.
4150.7,4151.26, Opposition
4151.26,4151.68, counters
4151.68,4152.6, this
4152.6,4152.78, by
4152.78,4153.28," saying,"
4153.28,4153.68," sure,"
4153.68,4153.78, if
4153.78,4153.96, the
4153.96,4154.22, speech
4154.22,4154.38, is
4154.38,4155.08," harmful,"
4155.08,4155.42, then
4155.42,4155.92, punish
4155.92,4156.16, the
4156.16,4156.8," action,"
4156.8,4157.18, not
4157.18,4157.36, the
4157.36,4157.94, speech.
4158.4,4158.48, And
4158.48,4158.6, they
4158.6,4158.82, said
4158.82,4159.22, correlation
4159.22,4159.6, is
4159.6,4159.84, not
4159.84,4160.66, cassation.
4160.96,4161.1, We
4161.1,4161.26, didn't
4161.26,4161.42, feel
4161.42,4161.6, this
4161.6,4161.76, was
4161.76,4162.42, significantly
4162.42,4163.82, forwarded
4163.84,4163.94, in
4163.94,4164.02, the
4164.02,4164.38, round.
4164.38,4164.46, We
4164.46,4164.7, felt
4164.7,4164.94, that
4164.94,4165.36, there
4165.36,4165.58, might
4165.68,4165.76, be
4165.76,4165.92, a
4165.92,4166.16, slight
4166.16,4166.7, advantage
4166.7,4166.92, on
4166.92,4167.02, the
4167.02,4167.38, legitimacy
4167.38,4167.92, question
4167.92,4168.12, to
4168.12,4168.26, the
4168.26,4168.76," proposition,"
4168.76,4169.66, but
4169.66,4169.86, there
4169.86,4170.0, are
4170.0,4170.2, other
4170.2,4170.5, issues
4170.5,4170.68, in
4170.72,4170.78, the
4170.78,4171.16, round.
4171.16,4171.34, So
4171.34,4171.58, let's
4171.58,4171.74, move
4171.74,4171.9, on
4171.9,4172.02, to
4172.02,4172.14, the
4172.14,4172.38, second
4172.38,4172.92, issue.
4172.92,4173.26, On
4173.26,4173.36, a
4173.36,4173.66, question
4173.66,4173.88, of
4173.88,4174.44, minorities
4174.44,4174.8, and
4174.8,4175.26, marginalized
4175.26,4176.14," groups,"
4176.64,4176.94, as
4176.94,4177.04, you
4177.04,4177.16, can
4177.16,4177.52," tell,"
4177.52,4177.6, I'm
4177.6,4177.76, not
4177.76,4177.9, going
4177.9,4178.0, to
4178.0,4178.3, announce
4178.3,4178.44, the
4178.44,4178.78, result
4178.78,4178.98, at
4178.98,4179.08, the
4179.08,4179.72, start.
4181.9,4182.1, So
4182.1,4182.6, on
4182.6,4183.08, minorities
4183.08,4183.36, and
4183.36,4183.84, marginalized
4183.84,4184.58," groups,"
4184.56,4184.68, we
4184.68,4185.0, felt
4185.0,4185.22, that
4185.22,4185.78, Proposition
4185.78,4186.16, had
4186.16,4186.54, very
4186.54,4186.94, compelling
4186.94,4187.4, arguments
4187.4,4187.7, about
4187.7,4187.9, what
4187.9,4188.08, will
4188.08,4188.34, happen
4188.34,4188.52, to
4188.52,4188.88, religious
4188.88,4189.64," people,"
4189.64,4189.98, to
4189.98,4190.54," women,"
4190.54,4190.88, when
4190.88,4191.04, the
4191.04,4191.36, speech
4191.36,4191.98, propagates
4191.98,4192.12, the
4192.12,4192.3, kind
4192.3,4192.46, of
4192.46,4192.84, culture
4192.84,4193.06, of
4193.06,4193.4, hatred
4193.4,4193.68, I
4193.68,4193.88, see
4193.88,4193.98, in
4193.98,4194.12, my
4194.12,4194.84, president.
4195.42,4195.7," This,"
4195.7,4195.84, we
4195.84,4196.1," felt,"
4196.1,4196.22, was
4196.22,4196.3, a
4196.3,4196.54, wise
4196.54,4196.9," move,"
4196.9,4197.1, and
4197.1,4197.44, actually
4197.44,4197.78, felt
4197.78,4198.0, a
4198.0,4198.12, lot
4198.12,4198.24, of
4198.24,4198.32, the
4198.32,4198.68, panelists
4198.68,4198.96, did
4198.96,4199.3, feel
4199.3,4199.46, that
4199.46,4199.58, you
4199.58,4199.84, actually
4199.84,4200.16, won
4200.16,4200.42, this
4200.42,4200.68, part
4200.68,4200.8, of
4200.8,4200.9, the
4200.9,4201.9, debate.
4201.9,4203.24, Some
4203.24,4203.64," judges,"
4203.64,4203.96," however,"
4203.96,4204.12, saw
4204.12,4204.24, it
4204.24,4204.48, quite
4204.48,4204.96, differently
4204.96,4205.74, and
4205.74,4205.92, looked
4205.92,4206.06, at
4206.06,4206.18, the
4206.18,4206.48, metric
4206.6,4206.72, that
4206.72,4207.18, proposition
4207.18,4207.62, used
4207.62,4207.82, and
4207.82,4208.24," said,"
4208.24,4208.68, if
4208.68,4208.82, the
4208.82,4209.08, metric
4209.08,4209.28, is
4209.28,4209.48, fear
4209.48,4209.6, and
4209.6,4210.3," violence,"
4210.3,4210.4, then
4210.4,4211.06, marginalized
4211.06,4212.0," sectors,"
4212.2,4212.44, people
4212.44,4212.62, have
4212.62,4212.76, been
4212.76,4213.66, disenfranchised
4213.66,4213.82, by
4213.82,4214.4, globalization
4214.4,4214.76, and
4214.76,4214.86, the
4214.86,4215.26, capitalist
4215.26,4215.94," world,"
4215.94,4216.28, do
4216.28,4216.82, experience
4216.82,4217.16, the
4217.16,4217.32, same
4217.48,4217.6, degree
4217.6,4217.76, of
4217.76,4218.16, fear
4218.16,4218.62, and
4218.62,4219.82, violence.
4219.82,4220.74, And
4220.74,4221.34," therefore,"
4221.34,4221.6, they
4221.6,4221.84, should
4221.84,4222.12, have
4222.12,4222.24, a
4222.24,4222.54, voice
4222.54,4222.72, in
4222.72,4222.88, these
4222.88,4223.34, democratic
4223.52,4224.58, institutions.
4224.58,4225.14, England
4225.14,4225.7," says,"
4225.7,4226.0," well,"
4226.0,4226.14, it
4226.14,4226.38, doesn't
4226.38,4226.68, matter
4226.68,4226.88, because
4226.88,4227.06, if
4227.06,4227.2, they
4227.2,4227.58, represent
4227.58,4227.84," you,"
4227.84,4227.92, the
4227.92,4228.32, policies
4228.32,4228.58, are
4228.58,4228.74, a
4228.74,4228.9, new
4228.9,4229.52, ones.
4229.74,4229.96, They
4229.96,4230.38, pander
4230.38,4230.56, to
4230.56,4230.66, the
4230.66,4230.88, least
4230.88,4231.18, common
4231.18,4232.1, denominator.
4232.46,4232.8," Essentially,"
4232.8,4233.12, there
4233.12,4233.38, won't
4233.38,4233.52, be
4233.52,4233.72, any
4233.72,4234.08, proper
4234.08,4234.88, representation
4234.88,4235.24, in
4235.24,4235.32, the
4235.32,4235.72, outcomes
4235.72,4235.92, of
4235.92,4236.02, the
4236.02,4236.72, policy.
4237.52,4238.02, Singapore
4238.02,4238.68, counters
4238.68,4238.96, that
4238.96,4239.1, by
4239.1,4239.36," saying,"
4239.36,4239.58," well,"
4239.58,4239.86, maybe
4239.86,4240.28, it's
4240.28,4240.46, not
4240.46,4240.7, coming
4240.7,4240.86, from
4240.86,4240.98, the
4240.98,4241.66, politician.
4241.68,4241.82, Maybe
4241.82,4241.98, it's
4241.98,4242.14, coming
4242.14,4242.32, from
4242.32,4242.48, the
4242.48,4242.76, lived
4242.76,4243.16, reality
4243.16,4243.38, of
4243.38,4243.76, people.
4243.82,4243.96, That's
4243.96,4244.1, why
4244.1,4244.46, these
4244.46,4244.66, things
4244.66,4244.84, are
4244.84,4245.0, so
4245.0,4245.64, popular.
4245.64,4245.96," Things,"
4245.96,4246.02, for
4246.02,4246.48," example,"
4246.48,4246.68, like
4246.68,4247.06, jobs
4247.06,4247.52, being
4247.52,4248.1," gone,"
4248.1,4248.6, or
4248.6,4249.24, people
4249.24,4250.34, in
4250.34,4250.52, a
4250.68,4250.68, little
4250.68,4250.82, bit
4250.82,4250.96, of
4250.96,4251.06, an
4251.06,4251.44, exaggerated
4251.44,4252.1, fashion
4252.1,4252.66, starving
4252.66,4253.3, or
4253.3,4253.54, getting
4253.54,4254.52, hungry.
4254.52,4255.78, So
4255.78,4256.54, these
4256.54,4256.68, are
4256.68,4257.08, individuals
4257.08,4257.3, that
4257.48,4257.62, Singapore
4257.62,4257.92, was
4257.92,4258.2, fighting
4258.2,4258.66, for.
4258.66,4259.14, Individuals
4259.14,4259.22, have
4259.22,4259.38, been
4259.38,4259.62, left
4259.62,4259.96, behind
4259.96,4260.2, by
4260.2,4260.62, centrist
4260.62,4261.96, politics.
4261.96,4262.46, Singapore
4262.46,4262.86, also
4263.0,4263.28, says
4263.28,4263.52, that
4263.52,4263.7, if
4263.7,4263.84, your
4263.84,4264.26, standard
4264.26,4264.56, is
4264.56,4264.84, fear
4264.84,4265.14, and
4265.14,4265.98," violence,"
4265.98,4266.12, then
4266.12,4266.26, the
4266.48,4266.54, chilling
4266.54,4266.84, effect
4266.84,4267.02, that
4267.02,4267.12, you
4267.12,4267.24, will
4267.24,4267.52, have
4267.52,4267.7, on
4267.7,4268.12, the
4268.12,4268.58, opposition
4268.58,4269.12, parties
4269.12,4269.64, will
4269.64,4269.76, be
4269.76,4269.86, a
4269.86,4270.14, massive
4270.14,4270.84, problem.
4271.42,4271.6, What's
4271.6,4271.72, going
4271.72,4271.86, to
4271.86,4272.2," happen,"
4272.2,4272.28, for
4272.28,4272.64," example,"
4272.64,4272.78, to
4272.78,4273.7, Corbyn?
4273.7,4274.12, And
4274.12,4274.58, to
4274.58,4274.72, be
4274.72,4274.92, fair
4274.92,4275.14, to
4275.14,4275.94," proposition,"
4275.94,4276.04, they
4276.04,4276.18, did
4276.18,4276.38, say
4276.38,4276.58, that
4276.76,4277.0, courts
4277.0,4277.56, that
4277.56,4277.8, you
4277.8,4278.24, trust
4278.24,4278.76, should
4278.76,4278.9, be
4278.9,4279.06, able
4279.06,4279.3, to
4279.3,4279.96, adjudicate
4279.96,4280.28, these
4280.28,4280.7, particular
4280.7,4281.58, matters.
4281.58,4282.36, But
4282.36,4282.98, some
4282.98,4283.74, judges
4283.74,4284.2, didn't
4284.24,4284.4, feel
4284.4,4284.6, this
4284.6,4284.78, was
4284.78,4285.04, enough
4285.04,4285.18, of
4285.16,4285.26, a
4285.26,4285.68, response
4285.68,4286.24, because
4286.24,4286.4, of
4286.4,4286.52, the
4286.64,4286.88, selective
4286.88,4287.36, prosecution
4287.36,4287.84, point
4287.84,4288.06, that
4288.06,4288.32, came
4288.32,4288.56, in
4288.56,4288.92, from
4288.92,4289.06, the
4289.06,4289.54, opposition
4289.54,4290.7, bench.
4290.7,4291.42, England
4291.42,4291.76, then
4291.76,4292.04, came
4292.04,4292.28, back
4292.28,4292.44, and
4292.44,4292.56, said
4292.7,4292.72, that
4292.72,4292.94, the
4292.94,4293.38, discussion
4293.38,4293.6, will
4293.6,4293.74, be
4293.74,4294.22, toxic
4294.22,4294.8, and
4294.8,4295.98," undemocratic,"
4295.98,4296.56, whereas
4296.56,4297.02, this
4297.02,4297.24, other
4297.24,4297.46, side
4297.46,4297.56, of
4297.56,4297.64, the
4297.64,4297.76, house
4297.76,4298.06, said
4298.06,4298.56," that,"
4298.76,4299.16," well,"
4299.16,4299.54, toxicity
4299.54,4299.88, of
4299.88,4299.98, the
4299.98,4300.72, conversation
4300.72,4301.5, depends
4301.5,4301.7, on
4301.7,4302.1, who's
4302.1,4302.48, viewing
4302.48,4302.66, the
4302.66,4303.52, conversation.
4303.52,4303.88, For
4303.88,4304.04, a
4304.04,4304.16, lot
4304.16,4304.28, of
4304.46,4304.48, these
4304.48,4305.24," individuals,"
4305.24,4305.5, that's
4305.5,4305.6, the
4305.6,4305.98, language
4305.98,4306.2, that
4306.2,4306.76, best
4306.76,4307.28, represents
4307.28,4307.44, their
4307.44,4307.88, emotions
4307.88,4308.18, and
4308.18,4308.86, feelings.
4300.0,4300.74, conversation
4300.74,4301.46, depends
4301.46,4301.7, on
4301.7,4302.1, who's
4302.1,4302.48, viewing
4302.48,4302.66, the
4302.66,4303.58, conversation.
4303.58,4303.88, For
4303.88,4304.04, a
4304.04,4304.16, lot
4304.16,4304.28, of
4304.28,4304.48, these
4304.48,4305.22," individuals,"
4305.3,4305.5, that's
4305.5,4305.6, the
4305.6,4305.98, language
4305.98,4306.2, that
4306.2,4306.74, best
4306.74,4307.28, represents
4307.28,4307.44, their
4307.44,4307.86, emotions
4307.86,4308.18, and
4308.18,4308.96, feelings.
4308.96,4309.34, So
4309.34,4309.44, it
4309.44,4309.58, all
4309.58,4309.86, boiled
4309.86,4310.12, down
4310.12,4310.68," to,"
4310.82,4310.98, and
4310.98,4311.3, for
4311.3,4311.52, most
4311.52,4311.62, of
4311.62,4311.72, the
4311.72,4311.92, judges
4311.92,4312.18, on
4312.18,4312.38, 0
4312.38,4312.78,.5
4312.78,4313.72," margins,"
4313.72,4314.26, which
4314.26,4314.74, theme
4314.74,4315.8, reduces
4315.8,4316.54," fear,"
4316.54,4317.06," trepidation,"
4317.06,4317.26, and
4317.26,4317.72, violence
4317.72,4318.14, on
4318.26,4318.4, the
4318.4,4318.62, part
4318.62,4318.8, of
4318.8,4319.72," individuals,"
4319.72,4320.28, particularly
4320.28,4321.06, the
4321.06,4321.64, minorities
4321.64,4322.82, concerned?
4322.64,4323.32, Most
4323.32,4323.44, of
4323.44,4323.58, the
4323.58,4323.88, judges
4323.88,4324.2, were
4324.2,4324.78, persuaded
4324.78,4325.82, that
4325.82,4327.34, the
4327.34,4327.66, working
